2023-11-21 09:40:58,633 - INFO - Config:
data:
  train:
    info_path: "./dataset/train"
    batch_size: 250
    num_workers: 0
    shuffle: True
  val:
    info_path: "./dataset/val"
    batch_size: 5
    num_workers: 0
    shuffle: True

optimizer:
  type: 'Adam'
  lr: 0.004  

checkpoint: 

epoch: 128
val_epoch: 50
step_epoch: 20
work_dir: "./work_dir"

2023-11-21 09:41:59,180 - INFO - Epoch [9/128][6/20], lr:0.004, eta: 0:17:54, data_time: 0.25, iter_time: 0.25, loss: 0.0100
2023-11-21 09:41:59,495 - INFO - Epoch [9/128][7/20], lr:0.004, eta: 0:17:57, data_time: 0.23, iter_time: 0.23, loss: 0.0169
2023-11-21 09:41:59,797 - INFO - Epoch [9/128][8/20], lr:0.004, eta: 0:17:53, data_time: 0.21, iter_time: 0.22, loss: 0.0082
2023-11-21 09:42:00,109 - INFO - Epoch [9/128][9/20], lr:0.004, eta: 0:17:53, data_time: 0.22, iter_time: 0.23, loss: 0.0086
2023-11-21 09:42:00,405 - INFO - Epoch [9/128][10/20], lr:0.004, eta: 0:17:45, data_time: 0.21, iter_time: 0.21, loss: 0.0090
2023-11-21 09:42:00,724 - INFO - Epoch [9/128][11/20], lr:0.004, eta: 0:17:50, data_time: 0.23, iter_time: 0.24, loss: 0.0095
2023-11-21 09:42:01,035 - INFO - Epoch [9/128][12/20], lr:0.004, eta: 0:17:50, data_time: 0.22, iter_time: 0.23, loss: 0.0099
2023-11-21 09:42:01,334 - INFO - Epoch [9/128][13/20], lr:0.004, eta: 0:17:45, data_time: 0.21, iter_time: 0.21, loss: 0.0076
2023-11-21 09:42:01,706 - INFO - Epoch [9/128][14/20], lr:0.004, eta: 0:18:06, data_time: 0.28, iter_time: 0.29, loss: 0.0082
2023-11-21 09:42:02,034 - INFO - Epoch [9/128][15/20], lr:0.004, eta: 0:18:10, data_time: 0.24, iter_time: 0.24, loss: 0.0099
2023-11-21 09:42:02,345 - INFO - Epoch [9/128][16/20], lr:0.004, eta: 0:18:08, data_time: 0.22, iter_time: 0.23, loss: 0.0082
2023-11-21 09:42:02,661 - INFO - Epoch [9/128][17/20], lr:0.004, eta: 0:18:06, data_time: 0.22, iter_time: 0.23, loss: 0.0084
2023-11-21 09:42:02,971 - INFO - Epoch [9/128][18/20], lr:0.004, eta: 0:18:05, data_time: 0.22, iter_time: 0.23, loss: 0.0110
2023-11-21 09:42:03,281 - INFO - Epoch [9/128][19/20], lr:0.004, eta: 0:18:03, data_time: 0.22, iter_time: 0.23, loss: 0.0074
2023-11-21 09:42:03,581 - INFO - Epoch [9/128][20/20], lr:0.004, eta: 0:18:00, data_time: 0.21, iter_time: 0.22, loss: 0.0080
2023-11-21 09:42:03,916 - INFO - Epoch [10/128][1/20], lr:0.004, eta: 0:16:53, data_time: 0.21, iter_time: 0.22, loss: 0.0081
2023-11-21 09:42:04,225 - INFO - Epoch [10/128][2/20], lr:0.004, eta: 0:17:07, data_time: 0.22, iter_time: 0.22, loss: 0.0081
2023-11-21 09:42:04,528 - INFO - Epoch [10/128][3/20], lr:0.004, eta: 0:17:07, data_time: 0.21, iter_time: 0.22, loss: 0.0082
2023-11-21 09:42:04,826 - INFO - Epoch [10/128][4/20], lr:0.004, eta: 0:17:03, data_time: 0.21, iter_time: 0.22, loss: 0.0102
2023-11-21 09:42:05,132 - INFO - Epoch [10/128][5/20], lr:0.004, eta: 0:17:02, data_time: 0.21, iter_time: 0.22, loss: 0.0095
2023-11-21 09:42:05,431 - INFO - Epoch [10/128][6/20], lr:0.004, eta: 0:16:59, data_time: 0.21, iter_time: 0.22, loss: 0.0093
2023-11-21 09:42:05,739 - INFO - Epoch [10/128][7/20], lr:0.004, eta: 0:17:04, data_time: 0.22, iter_time: 0.23, loss: 0.0096
2023-11-21 09:42:06,032 - INFO - Epoch [10/128][8/20], lr:0.004, eta: 0:16:59, data_time: 0.21, iter_time: 0.21, loss: 0.0165
2023-11-21 09:42:06,337 - INFO - Epoch [10/128][9/20], lr:0.004, eta: 0:17:00, data_time: 0.21, iter_time: 0.22, loss: 0.0076
2023-11-21 09:42:06,640 - INFO - Epoch [10/128][10/20], lr:0.004, eta: 0:16:58, data_time: 0.21, iter_time: 0.21, loss: 0.0083
2023-11-21 09:42:06,954 - INFO - Epoch [10/128][11/20], lr:0.004, eta: 0:17:04, data_time: 0.23, iter_time: 0.23, loss: 0.0092
2023-11-21 09:42:07,263 - INFO - Epoch [10/128][12/20], lr:0.004, eta: 0:17:06, data_time: 0.22, iter_time: 0.23, loss: 0.0100
2023-11-21 09:42:07,563 - INFO - Epoch [10/128][13/20], lr:0.004, eta: 0:17:04, data_time: 0.21, iter_time: 0.22, loss: 0.0086
2023-11-21 09:42:07,859 - INFO - Epoch [10/128][14/20], lr:0.004, eta: 0:17:02, data_time: 0.21, iter_time: 0.21, loss: 0.0087
2023-11-21 09:42:08,159 - INFO - Epoch [10/128][15/20], lr:0.004, eta: 0:17:01, data_time: 0.21, iter_time: 0.22, loss: 0.0084
2023-11-21 09:42:08,463 - INFO - Epoch [10/128][16/20], lr:0.004, eta: 0:17:01, data_time: 0.21, iter_time: 0.22, loss: 0.0086
2023-11-21 09:42:08,766 - INFO - Epoch [10/128][17/20], lr:0.004, eta: 0:17:00, data_time: 0.21, iter_time: 0.22, loss: 0.0088
2023-11-21 09:42:09,081 - INFO - Epoch [10/128][18/20], lr:0.004, eta: 0:17:03, data_time: 0.23, iter_time: 0.23, loss: 0.0080
2023-11-21 09:42:09,387 - INFO - Epoch [10/128][19/20], lr:0.004, eta: 0:17:03, data_time: 0.22, iter_time: 0.22, loss: 0.0086
2023-11-21 09:42:09,695 - INFO - Epoch [10/128][20/20], lr:0.004, eta: 0:17:04, data_time: 0.22, iter_time: 0.22, loss: 0.0082
2023-11-21 09:42:10,041 - INFO - Epoch [11/128][1/20], lr:0.004, eta: 0:17:13, data_time: 0.22, iter_time: 0.22, loss: 0.0086
2023-11-21 09:42:10,352 - INFO - Epoch [11/128][2/20], lr:0.004, eta: 0:17:29, data_time: 0.22, iter_time: 0.23, loss: 0.0076
2023-11-21 09:42:10,670 - INFO - Epoch [11/128][3/20], lr:0.004, eta: 0:17:44, data_time: 0.23, iter_time: 0.24, loss: 0.0142
2023-11-21 09:42:10,982 - INFO - Epoch [11/128][4/20], lr:0.004, eta: 0:17:31, data_time: 0.21, iter_time: 0.22, loss: 0.0096
2023-11-21 09:42:11,316 - INFO - Epoch [11/128][5/20], lr:0.004, eta: 0:17:42, data_time: 0.23, iter_time: 0.24, loss: 0.0103
2023-11-21 09:42:11,649 - INFO - Epoch [11/128][6/20], lr:0.004, eta: 0:17:53, data_time: 0.24, iter_time: 0.24, loss: 0.0081
2023-11-21 09:42:11,954 - INFO - Epoch [11/128][7/20], lr:0.004, eta: 0:17:47, data_time: 0.22, iter_time: 0.22, loss: 0.0079
2023-11-21 09:42:12,258 - INFO - Epoch [11/128][8/20], lr:0.004, eta: 0:17:42, data_time: 0.22, iter_time: 0.22, loss: 0.0088
2023-11-21 09:42:12,574 - INFO - Epoch [11/128][9/20], lr:0.004, eta: 0:17:44, data_time: 0.23, iter_time: 0.23, loss: 0.0101
2023-11-21 09:42:12,884 - INFO - Epoch [11/128][10/20], lr:0.004, eta: 0:17:43, data_time: 0.22, iter_time: 0.23, loss: 0.0105
2023-11-21 09:42:13,186 - INFO - Epoch [11/128][11/20], lr:0.004, eta: 0:17:38, data_time: 0.21, iter_time: 0.22, loss: 0.0084
2023-11-21 09:42:13,480 - INFO - Epoch [11/128][12/20], lr:0.004, eta: 0:17:31, data_time: 0.20, iter_time: 0.21, loss: 0.0099
2023-11-21 09:42:13,777 - INFO - Epoch [11/128][13/20], lr:0.004, eta: 0:17:25, data_time: 0.21, iter_time: 0.21, loss: 0.0088
2023-11-21 09:42:14,086 - INFO - Epoch [11/128][14/20], lr:0.004, eta: 0:17:24, data_time: 0.22, iter_time: 0.22, loss: 0.0092
2023-11-21 09:42:14,386 - INFO - Epoch [11/128][15/20], lr:0.004, eta: 0:17:21, data_time: 0.21, iter_time: 0.22, loss: 0.0089
2023-11-21 09:42:14,691 - INFO - Epoch [11/128][16/20], lr:0.004, eta: 0:17:20, data_time: 0.22, iter_time: 0.22, loss: 0.0057
2023-11-21 09:42:15,001 - INFO - Epoch [11/128][17/20], lr:0.004, eta: 0:17:20, data_time: 0.22, iter_time: 0.23, loss: 0.0073
2023-11-21 09:42:15,311 - INFO - Epoch [11/128][18/20], lr:0.004, eta: 0:17:20, data_time: 0.22, iter_time: 0.22, loss: 0.0092
2023-11-21 09:42:15,620 - INFO - Epoch [11/128][19/20], lr:0.004, eta: 0:17:20, data_time: 0.22, iter_time: 0.23, loss: 0.0102
2023-11-21 09:42:15,915 - INFO - Epoch [11/128][20/20], lr:0.004, eta: 0:17:16, data_time: 0.21, iter_time: 0.21, loss: 0.0091
2023-11-21 09:42:16,269 - INFO - Epoch [12/128][1/20], lr:0.004, eta: 0:17:27, data_time: 0.22, iter_time: 0.23, loss: 0.0080
2023-11-21 09:42:16,569 - INFO - Epoch [12/128][2/20], lr:0.004, eta: 0:17:06, data_time: 0.21, iter_time: 0.22, loss: 0.0089
2023-11-21 09:42:16,876 - INFO - Epoch [12/128][3/20], lr:0.004, eta: 0:17:09, data_time: 0.22, iter_time: 0.23, loss: 0.0092
2023-11-21 09:42:17,179 - INFO - Epoch [12/128][4/20], lr:0.004, eta: 0:17:04, data_time: 0.21, iter_time: 0.22, loss: 0.0084
2023-11-21 09:42:17,481 - INFO - Epoch [12/128][5/20], lr:0.004, eta: 0:17:00, data_time: 0.21, iter_time: 0.22, loss: 0.0088
2023-11-21 09:42:17,780 - INFO - Epoch [12/128][6/20], lr:0.004, eta: 0:16:56, data_time: 0.21, iter_time: 0.22, loss: 0.0148
2023-11-21 09:42:18,070 - INFO - Epoch [12/128][7/20], lr:0.004, eta: 0:16:45, data_time: 0.20, iter_time: 0.20, loss: 0.0093
2023-11-21 09:42:18,375 - INFO - Epoch [12/128][8/20], lr:0.004, eta: 0:16:46, data_time: 0.22, iter_time: 0.22, loss: 0.0100
2023-11-21 09:42:18,677 - INFO - Epoch [12/128][9/20], lr:0.004, eta: 0:16:46, data_time: 0.21, iter_time: 0.22, loss: 0.0089
2023-11-21 09:42:18,979 - INFO - Epoch [12/128][10/20], lr:0.004, eta: 0:16:45, data_time: 0.21, iter_time: 0.22, loss: 0.0094
2023-11-21 09:42:19,281 - INFO - Epoch [12/128][11/20], lr:0.004, eta: 0:16:45, data_time: 0.21, iter_time: 0.22, loss: 0.0082
2023-11-21 09:42:19,582 - INFO - Epoch [12/128][12/20], lr:0.004, eta: 0:16:44, data_time: 0.21, iter_time: 0.22, loss: 0.0082
2023-11-21 09:42:19,892 - INFO - Epoch [12/128][13/20], lr:0.004, eta: 0:16:46, data_time: 0.22, iter_time: 0.23, loss: 0.0093
2023-11-21 09:42:20,190 - INFO - Epoch [12/128][14/20], lr:0.004, eta: 0:16:44, data_time: 0.21, iter_time: 0.21, loss: 0.0085
2023-11-21 09:42:20,505 - INFO - Epoch [12/128][15/20], lr:0.004, eta: 0:16:48, data_time: 0.23, iter_time: 0.23, loss: 0.0104
2023-11-21 09:42:20,809 - INFO - Epoch [12/128][16/20], lr:0.004, eta: 0:16:48, data_time: 0.22, iter_time: 0.22, loss: 0.0092
2023-11-21 09:42:21,108 - INFO - Epoch [12/128][17/20], lr:0.004, eta: 0:16:46, data_time: 0.21, iter_time: 0.22, loss: 0.0073
2023-11-21 09:42:21,410 - INFO - Epoch [12/128][18/20], lr:0.004, eta: 0:16:46, data_time: 0.21, iter_time: 0.22, loss: 0.0078
2023-11-21 09:42:21,711 - INFO - Epoch [12/128][19/20], lr:0.004, eta: 0:16:44, data_time: 0.21, iter_time: 0.22, loss: 0.0082
2023-11-21 09:42:22,010 - INFO - Epoch [12/128][20/20], lr:0.004, eta: 0:16:43, data_time: 0.21, iter_time: 0.22, loss: 0.0096
2023-11-21 09:42:22,356 - INFO - Epoch [13/128][1/20], lr:0.004, eta: 0:16:32, data_time: 0.21, iter_time: 0.22, loss: 0.0082
2023-11-21 09:42:22,658 - INFO - Epoch [13/128][2/20], lr:0.004, eta: 0:16:36, data_time: 0.21, iter_time: 0.22, loss: 0.0108
2023-11-21 09:42:22,956 - INFO - Epoch [13/128][3/20], lr:0.004, eta: 0:16:31, data_time: 0.21, iter_time: 0.22, loss: 0.0095
2023-11-21 09:42:23,263 - INFO - Epoch [13/128][4/20], lr:0.004, eta: 0:16:40, data_time: 0.22, iter_time: 0.23, loss: 0.0092
2023-11-21 09:42:23,572 - INFO - Epoch [13/128][5/20], lr:0.004, eta: 0:16:47, data_time: 0.22, iter_time: 0.23, loss: 0.0167
2023-11-21 09:42:23,886 - INFO - Epoch [13/128][6/20], lr:0.004, eta: 0:16:54, data_time: 0.23, iter_time: 0.23, loss: 0.0096
2023-11-21 09:42:24,183 - INFO - Epoch [13/128][7/20], lr:0.004, eta: 0:16:48, data_time: 0.21, iter_time: 0.21, loss: 0.0079
2023-11-21 09:42:24,496 - INFO - Epoch [13/128][8/20], lr:0.004, eta: 0:16:53, data_time: 0.22, iter_time: 0.23, loss: 0.0087
2023-11-21 09:42:24,791 - INFO - Epoch [13/128][9/20], lr:0.004, eta: 0:16:47, data_time: 0.21, iter_time: 0.21, loss: 0.0098
2023-11-21 09:42:25,099 - INFO - Epoch [13/128][10/20], lr:0.004, eta: 0:16:48, data_time: 0.22, iter_time: 0.22, loss: 0.0094
2023-11-21 09:42:25,406 - INFO - Epoch [13/128][11/20], lr:0.004, eta: 0:16:49, data_time: 0.22, iter_time: 0.22, loss: 0.0076
2023-11-21 09:42:25,706 - INFO - Epoch [13/128][12/20], lr:0.004, eta: 0:16:47, data_time: 0.21, iter_time: 0.22, loss: 0.0095
2023-11-21 09:42:26,041 - INFO - Epoch [13/128][13/20], lr:0.004, eta: 0:16:57, data_time: 0.25, iter_time: 0.25, loss: 0.0081
2023-11-21 09:42:26,343 - INFO - Epoch [13/128][14/20], lr:0.004, eta: 0:16:56, data_time: 0.21, iter_time: 0.22, loss: 0.0085
2023-11-21 09:42:26,648 - INFO - Epoch [13/128][15/20], lr:0.004, eta: 0:16:54, data_time: 0.22, iter_time: 0.22, loss: 0.0071
2023-11-21 09:42:26,954 - INFO - Epoch [13/128][16/20], lr:0.004, eta: 0:16:54, data_time: 0.22, iter_time: 0.22, loss: 0.0075
2023-11-21 09:42:27,253 - INFO - Epoch [13/128][17/20], lr:0.004, eta: 0:16:51, data_time: 0.21, iter_time: 0.21, loss: 0.0073
2023-11-21 09:42:27,547 - INFO - Epoch [13/128][18/20], lr:0.004, eta: 0:16:48, data_time: 0.21, iter_time: 0.21, loss: 0.0086
2023-11-21 09:42:27,858 - INFO - Epoch [13/128][19/20], lr:0.004, eta: 0:16:49, data_time: 0.22, iter_time: 0.23, loss: 0.0103
2023-11-21 09:42:28,147 - INFO - Epoch [13/128][20/20], lr:0.004, eta: 0:16:45, data_time: 0.20, iter_time: 0.21, loss: 0.0084
2023-11-21 09:42:28,494 - INFO - Epoch [14/128][1/20], lr:0.004, eta: 0:16:12, data_time: 0.21, iter_time: 0.22, loss: 0.0094
2023-11-21 09:42:28,786 - INFO - Epoch [14/128][2/20], lr:0.004, eta: 0:15:59, data_time: 0.20, iter_time: 0.21, loss: 0.0094
2023-11-21 09:42:29,092 - INFO - Epoch [14/128][3/20], lr:0.004, eta: 0:16:17, data_time: 0.22, iter_time: 0.22, loss: 0.0177
2023-11-21 09:42:29,395 - INFO - Epoch [14/128][4/20], lr:0.004, eta: 0:16:22, data_time: 0.21, iter_time: 0.22, loss: 0.0079
2023-11-21 09:42:29,686 - INFO - Epoch [14/128][5/20], lr:0.004, eta: 0:16:13, data_time: 0.20, iter_time: 0.21, loss: 0.0092
2023-11-21 09:42:29,986 - INFO - Epoch [14/128][6/20], lr:0.004, eta: 0:16:14, data_time: 0.21, iter_time: 0.22, loss: 0.0088
2023-11-21 09:42:30,284 - INFO - Epoch [14/128][7/20], lr:0.004, eta: 0:16:13, data_time: 0.21, iter_time: 0.21, loss: 0.0071
2023-11-21 09:42:30,584 - INFO - Epoch [14/128][8/20], lr:0.004, eta: 0:16:14, data_time: 0.21, iter_time: 0.22, loss: 0.0086
2023-11-21 09:42:30,889 - INFO - Epoch [14/128][9/20], lr:0.004, eta: 0:16:16, data_time: 0.22, iter_time: 0.22, loss: 0.0088
2023-11-21 09:42:31,195 - INFO - Epoch [14/128][10/20], lr:0.004, eta: 0:16:20, data_time: 0.22, iter_time: 0.22, loss: 0.0085
2023-11-21 09:42:31,497 - INFO - Epoch [14/128][11/20], lr:0.004, eta: 0:16:20, data_time: 0.21, iter_time: 0.22, loss: 0.0081
2023-11-21 09:42:31,804 - INFO - Epoch [14/128][12/20], lr:0.004, eta: 0:16:21, data_time: 0.22, iter_time: 0.22, loss: 0.0105
2023-11-21 09:42:32,110 - INFO - Epoch [14/128][13/20], lr:0.004, eta: 0:16:23, data_time: 0.22, iter_time: 0.22, loss: 0.0092
2023-11-21 09:42:32,426 - INFO - Epoch [14/128][14/20], lr:0.004, eta: 0:16:28, data_time: 0.23, iter_time: 0.23, loss: 0.0088
2023-11-21 09:42:32,723 - INFO - Epoch [14/128][15/20], lr:0.004, eta: 0:16:26, data_time: 0.21, iter_time: 0.21, loss: 0.0073
2023-11-21 09:42:33,028 - INFO - Epoch [14/128][16/20], lr:0.004, eta: 0:16:27, data_time: 0.22, iter_time: 0.22, loss: 0.0087
2023-11-21 09:42:33,330 - INFO - Epoch [14/128][17/20], lr:0.004, eta: 0:16:26, data_time: 0.21, iter_time: 0.22, loss: 0.0092
2023-11-21 09:42:33,636 - INFO - Epoch [14/128][18/20], lr:0.004, eta: 0:16:27, data_time: 0.22, iter_time: 0.22, loss: 0.0086
2023-11-21 09:42:33,943 - INFO - Epoch [14/128][19/20], lr:0.004, eta: 0:16:27, data_time: 0.22, iter_time: 0.22, loss: 0.0087
2023-11-21 09:42:34,233 - INFO - Epoch [14/128][20/20], lr:0.004, eta: 0:16:24, data_time: 0.20, iter_time: 0.21, loss: 0.0081
2023-11-21 09:42:34,576 - INFO - Epoch [15/128][1/20], lr:0.004, eta: 0:16:22, data_time: 0.21, iter_time: 0.22, loss: 0.0107
2023-11-21 09:42:34,874 - INFO - Epoch [15/128][2/20], lr:0.004, eta: 0:16:12, data_time: 0.21, iter_time: 0.21, loss: 0.0086
2023-11-21 09:42:35,183 - INFO - Epoch [15/128][3/20], lr:0.004, eta: 0:16:26, data_time: 0.22, iter_time: 0.22, loss: 0.0074
2023-11-21 09:42:35,490 - INFO - Epoch [15/128][4/20], lr:0.004, eta: 0:16:30, data_time: 0.22, iter_time: 0.22, loss: 0.0081
2023-11-21 09:42:35,788 - INFO - Epoch [15/128][5/20], lr:0.004, eta: 0:16:24, data_time: 0.21, iter_time: 0.21, loss: 0.0076
2023-11-21 09:42:36,095 - INFO - Epoch [15/128][6/20], lr:0.004, eta: 0:16:27, data_time: 0.22, iter_time: 0.22, loss: 0.0118
2023-11-21 09:42:36,394 - INFO - Epoch [15/128][7/20], lr:0.004, eta: 0:16:23, data_time: 0.21, iter_time: 0.22, loss: 0.0076
2023-11-21 09:42:36,695 - INFO - Epoch [15/128][8/20], lr:0.004, eta: 0:16:23, data_time: 0.21, iter_time: 0.22, loss: 0.0088
2023-11-21 09:42:36,992 - INFO - Epoch [15/128][9/20], lr:0.004, eta: 0:16:19, data_time: 0.21, iter_time: 0.21, loss: 0.0091
2023-11-21 09:42:37,277 - INFO - Epoch [15/128][10/20], lr:0.004, eta: 0:16:11, data_time: 0.20, iter_time: 0.20, loss: 0.0139
2023-11-21 09:42:37,578 - INFO - Epoch [15/128][11/20], lr:0.004, eta: 0:16:11, data_time: 0.21, iter_time: 0.22, loss: 0.0086
2023-11-21 09:42:37,877 - INFO - Epoch [15/128][12/20], lr:0.004, eta: 0:16:10, data_time: 0.21, iter_time: 0.22, loss: 0.0095
2023-11-21 09:42:38,179 - INFO - Epoch [15/128][13/20], lr:0.004, eta: 0:16:10, data_time: 0.21, iter_time: 0.22, loss: 0.0080
2023-11-21 09:42:38,488 - INFO - Epoch [15/128][14/20], lr:0.004, eta: 0:16:13, data_time: 0.22, iter_time: 0.23, loss: 0.0086
2023-11-21 09:42:38,795 - INFO - Epoch [15/128][15/20], lr:0.004, eta: 0:16:14, data_time: 0.22, iter_time: 0.22, loss: 0.0088
2023-11-21 09:42:39,099 - INFO - Epoch [15/128][16/20], lr:0.004, eta: 0:16:14, data_time: 0.21, iter_time: 0.22, loss: 0.0092
2023-11-21 09:42:39,407 - INFO - Epoch [15/128][17/20], lr:0.004, eta: 0:16:16, data_time: 0.22, iter_time: 0.22, loss: 0.0085
2023-11-21 09:42:39,703 - INFO - Epoch [15/128][18/20], lr:0.004, eta: 0:16:14, data_time: 0.21, iter_time: 0.21, loss: 0.0083
2023-11-21 09:42:40,000 - INFO - Epoch [15/128][19/20], lr:0.004, eta: 0:16:12, data_time: 0.21, iter_time: 0.21, loss: 0.0088
2023-11-21 09:42:40,293 - INFO - Epoch [15/128][20/20], lr:0.004, eta: 0:16:10, data_time: 0.20, iter_time: 0.21, loss: 0.0107
2023-11-21 09:42:40,635 - INFO - Epoch [16/128][1/20], lr:0.004, eta: 0:15:48, data_time: 0.21, iter_time: 0.21, loss: 0.0087
2023-11-21 09:42:40,948 - INFO - Epoch [16/128][2/20], lr:0.004, eta: 0:16:24, data_time: 0.22, iter_time: 0.23, loss: 0.0086
2023-11-21 09:42:41,245 - INFO - Epoch [16/128][3/20], lr:0.004, eta: 0:16:15, data_time: 0.21, iter_time: 0.22, loss: 0.0104
2023-11-21 09:42:41,543 - INFO - Epoch [16/128][4/20], lr:0.004, eta: 0:16:09, data_time: 0.21, iter_time: 0.21, loss: 0.0114
2023-11-21 09:42:41,848 - INFO - Epoch [16/128][5/20], lr:0.004, eta: 0:16:11, data_time: 0.22, iter_time: 0.22, loss: 0.0076
2023-11-21 09:42:42,150 - INFO - Epoch [16/128][6/20], lr:0.004, eta: 0:16:11, data_time: 0.21, iter_time: 0.22, loss: 0.0077
2023-11-21 09:42:42,454 - INFO - Epoch [16/128][7/20], lr:0.004, eta: 0:16:13, data_time: 0.22, iter_time: 0.22, loss: 0.0097
2023-11-21 09:42:42,749 - INFO - Epoch [16/128][8/20], lr:0.004, eta: 0:16:08, data_time: 0.21, iter_time: 0.21, loss: 0.0142
2023-11-21 09:42:43,055 - INFO - Epoch [16/128][9/20], lr:0.004, eta: 0:16:09, data_time: 0.22, iter_time: 0.22, loss: 0.0080
2023-11-21 09:42:43,357 - INFO - Epoch [16/128][10/20], lr:0.004, eta: 0:16:09, data_time: 0.21, iter_time: 0.22, loss: 0.0092
2023-11-21 09:42:43,653 - INFO - Epoch [16/128][11/20], lr:0.004, eta: 0:16:07, data_time: 0.21, iter_time: 0.21, loss: 0.0081
2023-11-21 09:42:43,963 - INFO - Epoch [16/128][12/20], lr:0.004, eta: 0:16:10, data_time: 0.22, iter_time: 0.23, loss: 0.0095
2023-11-21 09:42:44,263 - INFO - Epoch [16/128][13/20], lr:0.004, eta: 0:16:09, data_time: 0.21, iter_time: 0.22, loss: 0.0096
2023-11-21 09:42:44,569 - INFO - Epoch [16/128][14/20], lr:0.004, eta: 0:16:10, data_time: 0.22, iter_time: 0.22, loss: 0.0081
2023-11-21 09:42:44,871 - INFO - Epoch [16/128][15/20], lr:0.004, eta: 0:16:10, data_time: 0.21, iter_time: 0.22, loss: 0.0084
2023-11-21 09:42:45,163 - INFO - Epoch [16/128][16/20], lr:0.004, eta: 0:16:07, data_time: 0.20, iter_time: 0.21, loss: 0.0083
2023-11-21 09:42:45,479 - INFO - Epoch [16/128][17/20], lr:0.004, eta: 0:16:10, data_time: 0.23, iter_time: 0.23, loss: 0.0065
2023-11-21 09:42:45,766 - INFO - Epoch [16/128][18/20], lr:0.004, eta: 0:16:06, data_time: 0.20, iter_time: 0.20, loss: 0.0079
2023-11-21 09:42:46,062 - INFO - Epoch [16/128][19/20], lr:0.004, eta: 0:16:04, data_time: 0.21, iter_time: 0.21, loss: 0.0112
2023-11-21 09:42:46,358 - INFO - Epoch [16/128][20/20], lr:0.004, eta: 0:16:03, data_time: 0.21, iter_time: 0.21, loss: 0.0095
2023-11-21 09:42:46,709 - INFO - Epoch [17/128][1/20], lr:0.004, eta: 0:16:13, data_time: 0.22, iter_time: 0.22, loss: 0.0100
2023-11-21 09:42:47,015 - INFO - Epoch [17/128][2/20], lr:0.004, eta: 0:16:19, data_time: 0.22, iter_time: 0.22, loss: 0.0072
2023-11-21 09:42:47,311 - INFO - Epoch [17/128][3/20], lr:0.004, eta: 0:16:05, data_time: 0.21, iter_time: 0.21, loss: 0.0080
2023-11-21 09:42:47,612 - INFO - Epoch [17/128][4/20], lr:0.004, eta: 0:16:02, data_time: 0.21, iter_time: 0.22, loss: 0.0100
2023-11-21 09:42:47,922 - INFO - Epoch [17/128][5/20], lr:0.004, eta: 0:16:11, data_time: 0.22, iter_time: 0.23, loss: 0.0083
2023-11-21 09:42:48,224 - INFO - Epoch [17/128][6/20], lr:0.004, eta: 0:16:10, data_time: 0.21, iter_time: 0.22, loss: 0.0165
2023-11-21 09:42:48,531 - INFO - Epoch [17/128][7/20], lr:0.004, eta: 0:16:12, data_time: 0.22, iter_time: 0.22, loss: 0.0082
2023-11-21 09:42:48,844 - INFO - Epoch [17/128][8/20], lr:0.004, eta: 0:16:12, data_time: 0.22, iter_time: 0.22, loss: 0.0082
2023-11-21 09:42:49,146 - INFO - Epoch [17/128][9/20], lr:0.004, eta: 0:16:11, data_time: 0.21, iter_time: 0.22, loss: 0.0096
2023-11-21 09:42:49,467 - INFO - Epoch [17/128][10/20], lr:0.004, eta: 0:16:19, data_time: 0.23, iter_time: 0.24, loss: 0.0086
2023-11-21 09:42:49,773 - INFO - Epoch [17/128][11/20], lr:0.004, eta: 0:16:19, data_time: 0.22, iter_time: 0.22, loss: 0.0086
2023-11-21 09:42:50,081 - INFO - Epoch [17/128][12/20], lr:0.004, eta: 0:16:19, data_time: 0.22, iter_time: 0.22, loss: 0.0078
2023-11-21 09:42:50,383 - INFO - Epoch [17/128][13/20], lr:0.004, eta: 0:16:16, data_time: 0.21, iter_time: 0.22, loss: 0.0083
2023-11-21 09:42:50,676 - INFO - Epoch [17/128][14/20], lr:0.004, eta: 0:16:12, data_time: 0.20, iter_time: 0.21, loss: 0.0096
2023-11-21 09:42:50,971 - INFO - Epoch [17/128][15/20], lr:0.004, eta: 0:16:09, data_time: 0.21, iter_time: 0.21, loss: 0.0088
2023-11-21 09:42:51,280 - INFO - Epoch [17/128][16/20], lr:0.004, eta: 0:16:10, data_time: 0.22, iter_time: 0.23, loss: 0.0072
2023-11-21 09:42:51,603 - INFO - Epoch [17/128][17/20], lr:0.004, eta: 0:16:10, data_time: 0.22, iter_time: 0.23, loss: 0.0105
2023-11-21 09:42:51,945 - INFO - Epoch [17/128][18/20], lr:0.004, eta: 0:16:15, data_time: 0.24, iter_time: 0.24, loss: 0.0088
2023-11-21 09:42:52,279 - INFO - Epoch [17/128][19/20], lr:0.004, eta: 0:16:21, data_time: 0.24, iter_time: 0.25, loss: 0.0100
2023-11-21 09:42:52,616 - INFO - Epoch [17/128][20/20], lr:0.004, eta: 0:16:27, data_time: 0.25, iter_time: 0.25, loss: 0.0084
2023-11-21 09:42:52,993 - INFO - Epoch [18/128][1/20], lr:0.004, eta: 0:18:18, data_time: 0.24, iter_time: 0.25, loss: 0.0109
2023-11-21 09:42:53,283 - INFO - Epoch [18/128][2/20], lr:0.004, eta: 0:16:44, data_time: 0.20, iter_time: 0.21, loss: 0.0103
